Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367153.9211156,1771367149.6009352,14.249563217163086,1.0,-0.02512359619140625
1771367153.972337,1771367149.6466415,8.734464645385742,1.0,-0.02947235107421875
1771367154.0235465,1771367149.7233222,34.20567512512207,0.780731201171875,-0.01274871826171875
1771367154.0748672,1771367149.7489812,8.543968200683594,0.46319580078125,0.0085296630859375
1771367154.126415,1771367149.8281317,36.14664077758789,0.452117919921875,0.01088714599609375
1771367154.1777012,1771367149.851931,8.659839630126953,1.0,0.02188873291015625
1771367154.2288954,1771367149.9336166,39.15119171142578,0.96240234375,0.026458740234375
1771367154.28068,1771367149.9553995,9.149551391601562,0.06488037109375,0.0096893310546875
1771367154.3318496,1771367150.036815,39.39533233642578,-0.2652587890625,0.0
1771367154.382803,1771367150.0567958,8.4228515625,-0.54638671875,0.0
1771367154.4342573,1771367150.1114957,11.66844367980957,-0.999969482421875,0.0
1771367154.4856167,1771367150.1595175,8.330821990966797,-0.999969482421875,0.0
1771367154.536616,1771367150.2477572,45.571088790893555,-0.999969482421875,0.0
1771367154.5883222,1771367150.2707515,16.85929298400879,0.239501953125,-0.0091400146484375
1771367154.6399355,1771367150.3166735,11.16800308227539,1.0,-0.01171112060546875
1771367154.6913822,1771367150.365915,8.962869644165039,1.0,0.0
1771367154.7427218,1771367150.458023,49.73125457763672,1.0,0.0186767578125
1771367154.7940526,1771367150.4722552,12.632608413696289,1.0,0.0134124755859375
1771367154.8451183,1771367150.521013,10.324716567993164,1.0,0.0
1771367154.8962798,1771367150.5704758,8.625984191894531,0.48529052734375,-0.01543426513671875
1771367154.9474924,1771367150.663084,50.02164840698242,-0.07220458984375,0.1968841552734375
1771367154.9986742,1771367150.6723003,8.056163787841797,-0.32049560546875,0.25
1771367155.0500696,1771367150.725295,9.655475616455078,-0.303497314453125,0.25
1771367155.1015532,1771367150.7755952,8.471965789794922,-0.29010009765625,0.25
1771367155.1525433,1771367150.8283954,10.282039642333984,-0.3729248046875,0.089447021484375
1771367155.204109,1771367150.905297,35.61806678771973,-0.34356689453125,-0.048187255859375
1771367155.255031,1771367150.9304295,9.828329086303711,0.0,0.21209716796875
1771367155.3065765,1771367150.980745,8.598566055297852,0.0689697265625,0.25
1771367155.3577225,1771367151.0332005,9.907960891723633,0.12591552734375,0.25
1771367155.4093957,1771367151.0850806,10.114908218383789,0.084625244140625,0.18654632568359375
1771367155.4604893,1771367151.1355069,9.447574615478516,0.0,0.0
1771367155.512224,1771367151.1861753,8.381366729736328,0.0,-0.24999237060546875
1771367155.5636523,1771367151.2379391,8.716821670532227,0.0,-0.24999237060546875
1771367155.6147704,1771367151.2889988,8.658409118652344,0.0,-0.24999237060546875
1771367155.6668932,1771367151.347237,14.773845672607422,0.0,-0.16790771484375
1771367155.7239437,1771367151.3985476,9.033918380737305,0.0,-0.014495849609375
1771367155.7751465,1771367151.4505792,9.862661361694336,0.0,-0.12030792236328125
1771367155.8267648,1771367151.502025,9.690046310424805,-0.037841796875,-0.24999237060546875
1771367155.8784986,1771367151.5535138,9.4451904296875,-0.045562744140625,-0.24999237060546875
1771367155.9299703,1771367151.604206,8.665800094604492,-0.081024169921875,-0.24999237060546875
1771367155.981737,1771367151.6573694,10.062456130981445,-0.362518310546875,-0.0260772705078125
1771367156.0332026,1771367151.7418158,43.04313659667969,-0.882843017578125,0.04355621337890625
1771367156.0844438,1771367151.7586708,8.656978607177734,-0.999969482421875,0.03151702880859375
1771367156.1354911,1771367151.8097386,8.677482604980469,-0.999969482421875,-0.0531463623046875
1771367156.187128,1771367151.8612647,8.566617965698242,-0.99017333984375,-0.0620574951171875
1771367156.238435,1771367151.913237,9.232044219970703,-0.4527587890625,-0.046356201171875
1771367156.2898705,1771367151.9640002,8.559703826904297,-0.699676513671875,0.0
1771367156.3412378,1771367152.0149584,8.150577545166016,-0.9727783203125,-0.08444976806640625
1771367156.3920362,1771367152.0664976,8.89134407043457,-0.9727783203125,-0.09568023681640625
1771367156.4435704,1771367152.11778,8.63957405090332,-0.103179931640625,-0.01683807373046875
1771367156.4944909,1771367152.1686146,8.553743362426758,-0.077362060546875,0.0
1771367156.5458374,1771367152.2202444,8.836984634399414,-0.051727294921875,0.017181396484375
1771367156.597301,1771367152.2715433,8.672237396240234,-0.091796875,0.0872039794921875
1771367156.6487184,1771367152.322879,8.5906982421875,-0.594573974609375,0.2267913818359375
